Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i understand	5	Human 2	7, 11
2	3	i'm phi ,	3	Human 2	9, 11
2	3	i'm phi for	7	Human 2	7, 13
2	2	. i	7	Human 2	5, 11
2	2	for humans	3	Human 2	9, 11
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	before	11	Human 2	3, 7, 9, 13
3	1	an	7	Human 2	5, 7, 11
3	1	any	11	Human 2	3, 9, 13
3	1	how	13	Human 2	1, 11, 13
3	1	understand	5	Human 2	7, 9, 11
2	1	and	7	Human 2	7, 13
2	1	can	5	Human 2	9, 13
2	1	consider	3	Human 2	9, 11
2	1	extreme	3	Human 2	9, 11
2	1	feeling	7	Human 2	7, 13
2	1	is	5	Human 2	5, 9
2	1	skydiving	5	Human 2	5, 9
2	1	trepidation	5	Human 2	9, 13
2	1	would	7	Human 2	5, 11

