Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm sure you'll have a great time	7	Human 2	9, 15
2	3	that's great !	3	Human 2	3, 5
3	2	a great	7	Human 2	9, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	, i	7	Human 2	7, 13
2	2	have you	3	Human 2	13, 15
5	1	great	13	Human 2	3, 5, 9, 13, 15
5	1	you	11	Human 2	5, 7, 11, 13, 15
4	1	have	9	Human 2	7, 9, 13, 15
4	1	i'm	9	Human 2	7, 9, 11, 15
4	1	time	13	Human 2	3, 9, 11, 15
4	1	to	9	Human 2	5, 9, 11, 13
3	1	about	9	Human 2	7, 11, 15
3	1	been	5	Human 2	1, 3, 5
3	1	with	5	Human 2	3, 5, 7
2	1	and	7	Human 2	3, 9
2	1	any	9	Human 2	7, 15
2	1	fishing	3	Human 2	7, 9
2	1	how	7	Human 2	5, 11
2	1	i	7	Human 2	7, 13
2	1	it	7	Human 2	5, 11
2	1	it's	7	Human 2	5, 11
2	1	just	3	Human 2	7, 9
2	1	my	9	Human 2	3, 11
2	1	some	7	Human 2	3, 9
2	1	sure	7	Human 2	9, 15
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	13, 15

