Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't have a	7	Human 2	5, 11
2	4	to chat with you	3	Human 2	1, 3
4	2	, i	7	Human 2	5, 7, 9, 11
3	2	. what	9	Human 2	3, 7, 11
3	2	have a	7	Human 2	5, 7, 11
3	2	movie .	5	Human 2	9, 11, 13
2	2	? <|im_end|	5	Human 2	7, 11
2	2	a great	7	Human 2	7, 13
2	2	here to	3	Human 2	3, 5
6	1	a	13	Human 2	1, 5, 7, 9, 11, 13
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	1, 3, 5, 7, 9
3	1	it's	13	Human 2	1, 9, 13
3	1	just	9	Human 2	3, 9, 11
2	1	and	7	Human 2	3, 9
2	1	can	7	Human 2	3, 9
2	1	favorite	3	Human 2	9, 11
2	1	help	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	in	3	Human 2	11, 13
2	1	movies	5	Human 2	7, 11
2	1	nice	5	Human 2	9, 13
2	1	the	7	Human 2	7, 13
2	1	time	3	Human 2	7, 9
2	1	with	3	Human 2	1, 3

