Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	really interesting . it's fascinating to learn	3	Human 2	11, 13
2	6	where people are coming from and	3	Human 2	13, 15
2	5	it's fascinating to learn where	5	Human 2	9, 13
2	5	people from different cultures and	9	Human 2	3, 11
3	3	really interesting .	5	Human 2	9, 11, 13
2	3	but it's fascinating	7	Human 2	9, 15
2	3	what you're saying	5	Human 2	11, 15
3	2	from different	9	Human 2	3, 9, 11
3	2	people are	7	Human 2	9, 13, 15
3	2	people from	9	Human 2	3, 7, 11
2	2	different people	3	Human 2	5, 7
2	2	lots of	3	Human 2	5, 7
7	1	people	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
4	1	interesting	7	Human 2	9, 11, 13, 15
4	1	to	9	Human 2	5, 9, 11, 13
4	1	what	15	Human 2	1, 11, 13, 15
4	1	where	11	Human 2	5, 9, 13, 15
3	1	are	7	Human 2	9, 13, 15
3	1	meet	7	Human 2	3, 5, 9
3	1	of	5	Human 2	5, 7, 9
2	1	is	11	Human 2	1, 11
2	1	one	3	Human 2	5, 7
2	1	the	3	Human 2	7, 9
2	1	was	3	Human 2	7, 9
2	1	wow	9	Human 2	5, 13

