Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what about some	5	Human 2	3, 7
2	2	but it	3	Human 2	9, 11
2	2	for keeping	3	Human 2	3, 5
2	2	great for	5	Human 2	5, 9
2	2	i think	3	Human 2	5, 7
2	2	i'm not	3	Human 2	9, 11
2	2	into gamer	3	Human 2	9, 11
2	2	is great	7	Human 2	3, 9
2	2	recommend game	3	Human 2	7, 9
2	2	with friends	3	Human 2	5, 7
5	1	for	9	Human 2	1, 3, 5, 7, 9
4	1	but	9	Human 2	5, 9, 11, 13
4	1	fun	9	Human 2	3, 5, 7, 11
4	1	game	7	Human 2	3, 5, 7, 9
4	1	great	7	Human 2	3, 5, 7, 9
4	1	it	7	Human 2	7, 9, 11, 13
4	1	soccer	7	Human 2	3, 5, 7, 9
4	1	with	9	Human 2	5, 7, 11, 13
4	1	you	9	Human 2	1, 5, 7, 9
3	1	about	11	Human 2	3, 7, 13
3	1	i	9	Human 2	5, 7, 13
3	1	i'm	9	Human 2	3, 9, 11
3	1	like	5	Human 2	9, 11, 13
3	1	much	5	Human 2	9, 11, 13
3	1	not	5	Human 2	9, 11, 13
3	1	play	5	Human 2	5, 7, 9
3	1	some	5	Human 2	3, 5, 7
3	1	the	13	Human 2	1, 11, 13
2	1	and	11	Human 2	3, 13
2	1	anything	3	Human 2	5, 7
2	1	doing	3	Human 2	1, 3
2	1	exercise	5	Human 2	5, 9
2	1	into	3	Human 2	9, 11
2	1	read	3	Human 2	11, 13
2	1	something	5	Human 2	9, 13
2	1	story	3	Human 2	11, 13
2	1	switch	3	Human 2	7, 9
2	1	would	3	Human 2	7, 9
2	1	yourself	3	Human 2	5, 7

