Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	getting ready for	3	2	1	Human 1	2, 3
2	2	2	, and	12	4	1	Human 2	9, 12
2	2	2	, it's	14	8	1	Human 2	7, 14
2	2	2	. i	12	2	1	Human 2	11, 12
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	seville ,	5	2	1	Human 1	4, 5
2	2	2	skydiving lesson	5	4	1	Human 1	2, 5
7	5	1	for	7	12	1	Human 1	2, 3, 7, 9, 10, 11, 13
6	6	1	i'm	7	12	2	Human 1	2, 6, 7, 9, 11, 13
6	6	1	you	6	14	1	Human 2	1, 6, 7, 8, 10, 14
5	5	1	a	11	11	3	Human 1	2, 6, 10, 11, 12
5	5	1	i	12	8	4	Human 2	5, 7, 9, 11, 12
4	2	1	and	12	9	2	Human 2	5, 9, 12, 13
4	4	1	the	12	10	1	Human 2	5, 12, 13, 14
3	3	1	ski	11	4	1	Human 1	10, 11, 13
3	1	1	sports	11	4	1	Human 1	8, 9, 11
2	2	1	any	11	4	1	Human 1	8, 11
2	2	1	definitely	13	4	1	Human 1	10, 13
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	near	5	2	1	Human 1	4, 5
2	2	1	of	12	8	1	Human 2	5, 12
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	very	13	2	1	Human 1	12, 13

