Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	activities are great	5	Human 2	7, 11
2	2	, but	3	Human 2	5, 7
2	2	, i	5	Human 2	5, 9
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	5, 7
2	2	learn about	3	Human 2	7, 9
2	2	soccer ,	3	Human 2	11, 13
2	2	what you	3	Human 2	5, 7
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	9	Human 2	5, 7, 11, 13
4	1	great	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	enjoy	9	Human 2	5, 9, 13
3	1	soccer	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 7, 13
2	1	can	3	Human 2	7, 9
2	1	for	9	Human 2	3, 11
2	1	here	3	Human 2	3, 5
2	1	in	9	Human 2	5, 13
2	1	love	5	Human 2	5, 9
2	1	many	5	Human 2	7, 11
2	1	way	9	Human 2	5, 13

