Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	just your job , phi	3	Human 2	15, 17
2	3	history next semester	3	Human 2	9, 11
2	3	i'm phi ,	9	Human 2	3, 11
4	1	history	13	Human 2	5, 9, 11, 17
4	1	i'm	11	Human 2	3, 5, 11, 13
3	1	15th-century	9	Human 2	9, 15, 17
3	1	a	9	Human 2	5, 7, 13
3	1	actually	7	Human 2	7, 9, 13
3	1	that's	9	Human 2	7, 13, 15
3	1	the	7	Human 2	3, 7, 9
3	1	you	11	Human 2	5, 11, 15
3	1	your	7	Human 2	11, 15, 17
2	1	ai	9	Human 2	3, 11
2	1	an	15	Human 2	3, 17
2	1	and	3	Human 2	5, 7
2	1	assistant	9	Human 2	3, 11
2	1	can	7	Human 2	5, 11
2	1	going	7	Human 2	9, 15
2	1	help	5	Human 2	11, 15
2	1	i	9	Human 2	3, 11
2	1	that	13	Human 2	5, 17
2	1	to	11	Human 2	5, 15
2	1	way	3	Human 2	3, 5

