Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	9, 11
3	2	, i	5	Human 2	7, 9, 11
2	2	any other	9	Human 2	9, 17
2	2	i enjoy	5	Human 2	7, 11
7	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	are	17	Human 2	1, 5, 13, 17
4	1	like	9	Human 2	7, 9, 11, 15
4	1	to	13	Human 2	3, 5, 7, 15
4	1	you	15	Human 2	1, 3, 7, 15
3	1	any	15	Human 2	3, 9, 17
3	1	can	15	Human 2	3, 5, 17
3	1	enjoy	5	Human 2	7, 9, 11
3	1	have	9	Human 2	3, 9, 11
3	1	or	15	Human 2	3, 9, 17
3	1	the	5	Human 2	13, 15, 17
3	1	what	5	Human 2	11, 13, 15
2	1	be	11	Human 2	5, 15
2	1	but	7	Human 2	5, 11
2	1	details	5	Human 2	13, 17
2	1	doing	7	Human 2	1, 7
2	1	ending	3	Human 2	15, 17
2	1	how	3	Human 2	1, 3
2	1	it	13	Human 2	5, 17
2	1	me	9	Human 2	5, 13
2	1	not	13	Human 2	5, 17
2	1	there	7	Human 2	11, 17
2	1	with	3	Human 2	3, 5

