Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what happened there	11	2	1	Human 1	10, 11
4	4	2	, i	12	6	3	Human 2	7, 9, 11, 12
2	2	2	, but	11	6	1	Human 1	6, 11
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	enjoy doing	7	2	1	Human 1	6, 7
2	2	2	happy ending	17	4	1	Human 1	14, 17
2	2	2	i want	16	4	1	Human 2	13, 16
2	2	2	like action	9	2	1	Human 1	8, 9
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	you like	15	8	1	Human 1	8, 15
11	8	1	i	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 16, 17
8	4	1	you	3	16	1	Human 2	1, 2, 3, 6, 7, 8, 15, 16
7	7	1	to	3	15	1	Human 1	2, 3, 5, 7, 12, 15, 16
6	6	1	i'm	3	12	1	Human 1	2, 3, 7, 9, 11, 13
6	4	1	what	11	14	3	Human 1	2, 6, 10, 11, 13, 15
5	3	1	are	5	17	1	Human 2	1, 2, 5, 13, 17
5	3	1	like	8	9	1	Human 2	7, 8, 9, 11, 15
4	2	1	but	6	7	1	Human 2	5, 6, 10, 11
4	2	1	doing	2	7	1	Human 2	1, 2, 6, 7
4	2	1	enjoy	9	6	1	Human 1	6, 7, 9, 11
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	6	6	1	Human 2	5, 6, 10
3	3	1	details	13	6	1	Human 1	12, 13, 17
3	1	1	ending	15	4	1	Human 1	14, 15, 17
3	3	1	it	16	13	1	Human 2	5, 16, 17
3	3	1	movies	9	3	1	Human 1	8, 9, 10
3	3	1	not	14	13	1	Human 2	5, 14, 17
3	1	1	there	17	8	1	Human 1	10, 11, 17
3	3	1	up	5	4	2	Human 1	2, 4, 5
2	2	1	at	13	2	1	Human 1	12, 13
2	2	1	do	11	6	1	Human 1	6, 11
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	10	6	1	Human 2	5, 10
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	spoil	17	2	1	Human 1	16, 17
2	2	1	sure	15	4	1	Human 1	12, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	will	13	2	1	Human 1	12, 13

