Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
3	3	i'm phi ,	5	Human 2	3, 5, 7
4	2	phi ,	7	Human 2	3, 5, 7, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	, i'm	3	Human 2	7, 9
2	2	always a	5	Human 2	11, 15
2	2	turkey alternatives	3	Human 2	11, 13
5	1	phi	9	Human 2	3, 5, 7, 9, 11
4	1	a	11	Human 2	5, 11, 13, 15
4	1	have	13	Human 2	3, 5, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	7, 9, 11, 13
3	1	always	9	Human 2	7, 11, 15
3	1	here	5	Human 2	9, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	to	9	Human 2	7, 9, 15
3	1	with	5	Human 2	11, 13, 15
3	1	your	7	Human 2	5, 7, 11
2	1	are	3	Human 2	11, 13
2	1	experiences	3	Human 2	3, 5
2	1	fun	3	Human 2	13, 15
2	1	haha	3	Human 2	9, 11
2	1	it	3	Human 2	7, 9
2	1	might	3	Human 2	11, 13
2	1	that	5	Human 2	11, 15

