Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. i'm just an ai designed to assist	3	Human 2	3, 5
2	3	is a beautiful	3	Human 2	9, 11
2	3	the gift ,	3	Human 2	3, 5
3	2	is a	11	Human 2	1, 9, 11
3	2	yes ,	5	Human 2	7, 9, 11
2	2	, and	9	Human 2	3, 11
2	2	. it's	3	Human 2	9, 11
2	2	and a	3	Human 2	9, 11
2	2	i cannot	3	Human 2	3, 5
3	1	a	11	Human 2	1, 9, 11
3	1	and	9	Human 2	3, 9, 11
3	1	the	5	Human 2	3, 5, 7
3	1	with	9	Human 2	3, 9, 11
2	1	any	3	Human 2	3, 5
2	1	beaches	3	Human 2	9, 11
2	1	express	3	Human 2	3, 5
2	1	for	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	like	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5

