Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai , i don't	3	Human 2	9, 11
2	6	i can play racquetball with you	3	Human 2	9, 11
2	5	, but i can play	5	Human 2	7, 11
2	5	, i don't have personal	3	Human 2	7, 9
2	3	. what game	5	Human 2	3, 7
2	3	i don't get	3	Human 2	11, 13
4	2	i'm just	9	Human 2	3, 7, 9, 11
3	2	, but	7	Human 2	5, 7, 11
3	2	, i	5	Human 2	7, 9, 11
3	2	with you	5	Human 2	7, 9, 11
2	2	. it's	7	Human 2	5, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
3	1	game	5	Human 2	3, 5, 7
3	1	what	11	Human 2	3, 7, 13
2	1	for	9	Human 2	5, 13
2	1	great	3	Human 2	3, 5
2	1	like	5	Human 2	9, 13
2	1	would	7	Human 2	7, 13
2	1	you're	3	Human 2	3, 5

