Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	15	4	2	Human 1	12, 14, 15
5	5	2	it was	6	10	1	Human 2	5, 6, 7, 9, 14
3	3	2	i always	11	4	1	Human 1	10, 11, 13
2	2	2	, we	15	6	1	Human 1	10, 15
2	2	2	. it	14	8	1	Human 2	7, 14
2	2	2	fun !	14	12	1	Human 2	3, 14
2	2	2	in a	14	10	1	Human 2	5, 14
2	2	2	the turkey	15	6	1	Human 1	10, 15
10	5	1	it	8	11	1	Human 2	5, 6, 7, 8, 9, 10, 11, 13, 14, 15
7	6	1	i	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
7	6	1	turkey	7	12	1	Human 1	4, 7, 9, 10, 11, 13, 15
6	6	1	and	14	11	4	Human 2	5, 7, 9, 13, 14, 15
6	2	1	was	5	13	1	Human 1	2, 5, 6, 7, 9, 14
5	3	1	a	13	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	the	10	11	1	Human 2	5, 10, 11, 14, 15
5	5	1	we	10	9	1	Human 2	7, 10, 12, 14, 15
5	5	1	you	4	10	1	Human 2	3, 4, 8, 11, 12
4	4	1	in	10	10	1	Human 2	5, 10, 12, 14
3	1	1	always	13	4	1	Human 1	10, 11, 13
3	3	1	as	14	3	1	Human 2	13, 14, 15
3	2	1	fun	12	12	1	Human 2	3, 12, 14
3	3	1	have	13	3	1	Human 1	12, 13, 14
3	3	1	my	10	5	1	Human 2	9, 10, 13
3	3	1	so	11	6	2	Human 1	6, 10, 11
2	2	1	are	10	8	1	Human 2	3, 10
2	2	1	ate	5	2	1	Human 1	4, 5
2	2	1	games	15	4	1	Human 1	12, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	like	15	12	1	Human 1	4, 15
2	2	1	nice	10	4	1	Human 2	7, 10
2	2	1	thanksgiving	13	4	1	Human 1	10, 13
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	things	15	4	1	Human 1	12, 15
2	2	1	thought	7	2	1	Human 1	6, 7
2	2	1	with	15	6	1	Human 1	10, 15

