Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	6	4	1	Human 2	3, 6
2	2	3	ever been to	15	2	1	Human 1	14, 15
2	2	3	the first snow	15	2	1	Human 1	14, 15
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
3	1	2	how about	8	6	1	Human 2	3, 6, 8
2	2	2	and got	15	2	1	Human 1	14, 15
2	2	2	family .	7	2	1	Human 1	6, 7
2	2	2	for thanksgiving	15	2	1	Human 1	14, 15
2	2	2	i was	15	2	1	Human 1	14, 15
2	2	2	just there	15	2	1	Human 1	14, 15
2	2	2	this time	15	4	1	Human 1	12, 15
2	2	2	to visit	9	4	1	Human 1	6, 9
2	2	2	visited india	13	4	1	Human 1	10, 13
6	4	1	i	14	11	4	Human 2	5, 9, 11, 13, 14, 15
6	4	1	to	6	11	1	Human 2	5, 6, 7, 9, 14, 15
5	2	1	about	7	9	1	Human 2	3, 6, 7, 8, 11
5	3	1	and	12	9	1	Human 2	7, 12, 13, 14, 15
5	3	1	there	14	15	3	Human 2	1, 5, 9, 14, 15
5	3	1	you	4	7	1	Human 2	3, 4, 5, 6, 9
4	4	1	a	14	8	3	Human 2	7, 9, 11, 14
4	4	1	great	12	10	3	Human 2	3, 7, 9, 12
4	4	1	i'm	7	10	2	Human 1	4, 6, 7, 13
4	4	1	is	12	8	3	Human 2	5, 9, 11, 12
4	4	1	see	14	7	2	Human 2	9, 11, 14, 15
3	1	1	for	14	13	1	Human 2	3, 14, 15
3	1	1	india	11	4	1	Human 1	10, 11, 13
3	1	1	just	14	3	1	Human 2	13, 14, 15
3	1	1	time	12	9	1	Human 2	7, 12, 15
3	3	1	what	10	3	1	Human 2	9, 10, 11
3	3	1	your	7	10	1	Human 1	2, 7, 11
2	2	1	bangalore	15	4	1	Human 1	12, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	hyderabad	15	4	1	Human 1	12, 15
2	1	1	snow	15	2	1	Human 1	14, 15
2	1	1	the	15	2	1	Human 1	14, 15
2	2	1	thinking	7	2	1	Human 1	6, 7
2	2	1	yes	15	2	1	Human 1	14, 15

