Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. what	3	Human 2	9, 11
2	2	a great	3	Human 2	7, 9
2	2	about visiting	5	Human 2	7, 11
2	2	i see	3	Human 2	9, 11
2	2	is a	3	Human 2	9, 11
2	2	new york	7	Human 2	9, 15
5	1	i	11	Human 2	5, 9, 11, 13, 15
4	1	there	15	Human 2	1, 5, 9, 15
4	1	to	11	Human 2	5, 7, 9, 15
3	1	a	5	Human 2	7, 9, 11
3	1	about	9	Human 2	3, 7, 11
3	1	and	9	Human 2	7, 13, 15
3	1	great	7	Human 2	3, 7, 9
3	1	is	7	Human 2	5, 9, 11
3	1	see	7	Human 2	9, 11, 15
3	1	with	7	Human 2	5, 7, 11
3	1	you	7	Human 2	3, 5, 9
3	1	you're	5	Human 2	5, 7, 9
2	1	can	3	Human 2	5, 7
2	1	do	5	Human 2	9, 13
2	1	for	13	Human 2	3, 15
2	1	i'm	7	Human 2	7, 13
2	1	india	3	Human 2	11, 13
2	1	just	3	Human 2	13, 15
2	1	that	3	Human 2	5, 7
2	1	time	9	Human 2	7, 15
2	1	your	5	Human 2	7, 11

