Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	its really nice you had the chance to visit . have you been to any other places in us besides these	3	Human 2	13, 15
2	2	i can	3	Human 2	3, 5
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	for	9	Human 2	3, 5, 7, 11
3	1	have	13	Human 2	3, 13, 15
3	1	in	7	Human 2	9, 13, 15
3	1	its	5	Human 2	11, 13, 15
3	1	to	11	Human 2	5, 13, 15
2	1	a	3	Human 2	7, 9
2	1	about	3	Human 2	7, 9
2	1	do	3	Human 2	3, 5
2	1	is	3	Human 2	7, 9
2	1	just	9	Human 2	3, 11
2	1	netflix	3	Human 2	5, 7

