Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the three body problem	3	Human 2	5, 7
2	3	the real twist	3	Human 2	11, 13
3	2	, but	7	Human 2	3, 7, 9
3	2	the three	9	Human 2	5, 7, 13
2	2	, the	7	Human 2	5, 11
2	2	. it's	11	Human 2	5, 15
2	2	i don't	5	Human 2	3, 7
2	2	virtual reality	3	Human 2	7, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	book	13	Human 2	3, 5, 11, 15
3	1	and	7	Human 2	7, 11, 13
3	1	i	7	Human 2	3, 7, 9
3	1	it's	11	Human 2	5, 11, 15
3	1	problem	11	Human 2	5, 7, 15
2	1	a	11	Human 2	5, 15
2	1	about	7	Human 2	9, 15
2	1	an	9	Human 2	3, 11
2	1	are	7	Human 2	7, 13
2	1	can	7	Human 2	9, 15
2	1	fascinating	9	Human 2	5, 13
2	1	how	9	Human 2	1, 9
2	1	i'm	7	Human 2	3, 9
2	1	is	5	Human 2	1, 5
2	1	of	7	Human 2	7, 13
2	1	spoilers	7	Human 2	9, 15
2	1	to	7	Human 2	9, 15
2	1	you've	3	Human 2	11, 13
2	1	your	3	Human 2	1, 3

