Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm sure you'll	9	Human 2	5, 13
2	4	i'm just an ai	5	Human 2	7, 11
2	3	i don't have	3	Human 2	7, 9
4	2	! i'm	11	Human 2	3, 5, 11, 13
3	2	i'm just	5	Human 2	7, 9, 11
2	2	, so	3	Human 2	9, 11
2	2	are you	3	Human 2	1, 3
2	2	great !	3	Human 2	5, 7
2	2	haha that's	3	Human 2	11, 13
2	2	you'll be	7	Human 2	7, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	an	9	Human 2	3, 5, 7, 11
4	1	great	9	Human 2	5, 7, 11, 13
3	1	have	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 9, 13
3	1	you	13	Human 2	1, 3, 13
2	1	a	3	Human 2	9, 11
2	1	any	5	Human 2	9, 13
2	1	but	3	Human 2	7, 9
2	1	for	9	Human 2	3, 11
2	1	is	7	Human 2	5, 11

