Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are you	9	Human 2	1, 9
2	2	but i	7	Human 2	5, 11
2	2	have the	7	Human 2	7, 13
2	2	i'm just	5	Human 2	3, 7
2	2	lots of	3	Human 2	9, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	are	9	Human 2	1, 7, 9
3	1	but	7	Human 2	5, 9, 11
3	1	can	11	Human 2	3, 5, 13
3	1	how	11	Human 2	1, 3, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	7	Human 2	5, 7, 11
3	1	that	7	Human 2	7, 11, 13
3	1	to	9	Human 2	5, 7, 13
2	1	a	5	Human 2	5, 9
2	1	an	7	Human 2	7, 13
2	1	book	5	Human 2	5, 9
2	1	doing	7	Human 2	3, 9
2	1	for	3	Human 2	11, 13
2	1	good	3	Human 2	9, 11
2	1	provide	3	Human 2	5, 7
2	1	reading	3	Human 2	5, 7
2	1	sleep	3	Human 2	7, 9
2	1	with	9	Human 2	5, 13

