Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	going to a	3	Human 2	3, 5
2	2	! how	3	Human 2	1, 3
2	2	, the	3	Human 2	9, 11
2	2	game !	3	Human 2	3, 5
2	2	i drink	3	Human 2	11, 13
2	2	tea but	3	Human 2	11, 13
2	2	you are	11	Human 2	5, 15
5	1	you	15	Human 2	1, 3, 5, 9, 15
4	1	but	9	Human 2	7, 11, 13, 15
4	1	from	9	Human 2	7, 9, 13, 15
4	1	i	9	Human 2	5, 7, 11, 13
4	1	that	11	Human 2	5, 7, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	3, 5, 13
3	1	also	9	Human 2	7, 11, 15
3	1	are	15	Human 2	1, 5, 15
3	1	class	7	Human 2	5, 9, 11
3	1	is	7	Human 2	9, 11, 15
3	1	like	7	Human 2	9, 13, 15
3	1	pottery	5	Human 2	7, 9, 11
3	1	tea	5	Human 2	11, 13, 15
3	1	way	5	Human 2	7, 9, 11
3	1	work	5	Human 2	7, 9, 11
2	1	all	5	Human 2	9, 13
2	1	because	3	Human 2	9, 11
2	1	better	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	i'm	5	Human 2	3, 7
2	1	it	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	one	3	Human 2	13, 15
2	1	time	3	Human 2	5, 7
2	1	working	5	Human 2	5, 9

