Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	i take pottery classes from time to time	7	2	1	Human 1	6, 7
2	2	4	! what class ?	5	2	1	Human 1	4, 5
2	2	3	i get to	11	4	1	Human 1	8, 11
2	2	3	working part time	5	2	1	Human 1	4, 5
4	4	2	i like	13	7	2	Human 1	8, 12, 13, 14
3	1	2	! what	10	7	1	Human 1	4, 5, 10
2	2	2	, but	15	10	1	Human 1	6, 15
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	all the	13	6	1	Human 1	8, 13
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	because i	11	4	1	Human 1	8, 11
2	2	2	but i	11	6	1	Human 1	6, 11
2	2	2	from japan	15	4	1	Human 1	12, 15
2	2	2	like white	15	4	1	Human 1	12, 15
2	2	2	that i	14	2	1	Human 2	13, 14
2	2	2	time ,	6	2	1	Human 2	5, 6
9	7	1	i	6	10	1	Human 2	5, 6, 7, 8, 10, 11, 12, 13, 14
8	6	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 13, 14, 15
8	6	1	you	4	15	2	Human 2	1, 3, 4, 5, 8, 9, 14, 15
7	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	4	1	to	6	9	2	Human 2	3, 5, 6, 7, 8, 10, 11
6	6	1	a	6	12	2	Human 2	3, 5, 6, 8, 13, 14
6	2	1	from	9	10	1	Human 1	6, 7, 9, 12, 13, 15
6	6	1	is	9	12	2	Human 1	4, 6, 9, 10, 11, 15
6	2	1	like	9	8	1	Human 1	8, 9, 12, 13, 14, 15
5	3	1	are	5	15	1	Human 2	1, 4, 5, 12, 15
5	2	1	but	7	10	1	Human 1	6, 7, 11, 13, 15
5	3	1	class	6	8	1	Human 1	4, 5, 6, 9, 11
5	5	1	of	11	7	2	Human 1	8, 10, 11, 13, 14
5	3	1	pottery	8	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	tea	11	8	2	Human 1	8, 10, 11, 13, 15
4	3	1	all	9	7	1	Human 1	8, 9, 13, 14
4	4	1	also	8	9	1	Human 2	7, 8, 11, 15
4	4	1	it	11	9	1	Human 1	6, 11, 13, 14
4	4	1	way	7	6	1	Human 1	6, 7, 9, 11
4	4	1	work	7	6	1	Human 1	6, 7, 9, 11
4	4	1	your	9	9	2	Human 1	2, 8, 9, 10
3	1	1	because	9	4	1	Human 1	8, 9, 11
3	3	1	better	7	4	1	Human 1	6, 7, 9
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	3	1	drink	11	6	1	Human 1	8, 11, 13
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	i'm	3	6	1	Human 1	2, 3, 7
3	3	1	one	13	6	1	Human 1	10, 13, 15
3	3	1	teas	15	4	2	Human 1	12, 14, 15
3	1	1	working	9	6	1	Human 1	4, 5, 9
2	2	1	about	14	12	1	Human 2	3, 14
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	called	15	2	1	Human 1	14, 15
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	feel	9	2	1	Human 1	8, 9
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	love	11	2	1	Human 1	10, 11
2	2	1	mostly	15	4	1	Human 1	12, 15
2	2	1	sewing	9	4	1	Human 1	6, 9
2	2	1	was	7	2	1	Human 1	6, 7
2	2	1	would	13	4	1	Human 1	10, 13

