Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	9, 13
3	3	, but i	9	Human 2	7, 13, 15
2	3	but i can	3	Human 2	11, 13
3	2	i'm just	5	Human 2	9, 11, 13
2	2	can you	5	Human 2	3, 7
2	2	don't have	3	Human 2	11, 13
2	2	i don't	5	Human 2	11, 15
2	2	new things	7	Human 2	7, 13
5	1	can	13	Human 2	3, 7, 11, 13, 15
4	1	i	9	Human 2	7, 11, 13, 15
4	1	just	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 3, 7, 13
3	1	a	9	Human 2	7, 11, 15
3	1	and	11	Human 2	5, 13, 15
3	1	be	7	Human 2	9, 11, 15
3	1	to	11	Human 2	3, 5, 13
2	1	an	5	Human 2	9, 13
2	1	are	5	Human 2	1, 5
2	1	me	5	Human 2	3, 7
2	1	new	7	Human 2	7, 13
2	1	or	3	Human 2	11, 13
2	1	that	7	Human 2	3, 9
2	1	that's	11	Human 2	5, 15
2	1	the	9	Human 2	5, 13
2	1	your	3	Human 2	3, 5
2	1	ziplining	7	Human 2	9, 15

