Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	8	6	1	Human 2	3, 8
2	2	3	catch up on	5	2	1	Human 1	4, 5
2	2	2	reading !	5	2	1	Human 1	4, 5
9	9	1	a	7	14	1	Human 1	4, 7, 9, 11, 12, 13, 14, 15, 17
5	3	1	about	10	14	1	Human 2	3, 8, 10, 11, 16
5	3	1	how	11	11	1	Human 2	3, 8, 11, 12, 13
5	5	1	i	10	13	1	Human 2	5, 10, 13, 14, 17
4	4	1	to	7	13	1	Human 1	4, 7, 13, 16
4	2	1	you	4	6	1	Human 2	3, 4, 5, 8
3	3	1	is	10	6	2	Human 2	5, 7, 10
3	3	1	survivors	17	6	2	Human 1	12, 16, 17
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	in	16	12	1	Human 2	5, 16
2	2	1	it	10	4	1	Human 2	7, 10
2	2	1	sean	7	2	1	Human 1	6, 7
2	2	1	show	17	4	1	Human 1	14, 17
2	2	1	survive	13	2	1	Human 1	12, 13
2	2	1	the	12	2	1	Human 2	11, 12

