Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ai language model and	15	Human 2	3, 17
2	4	an ai language model	7	Human 2	11, 17
3	3	i'm phi ,	9	Human 2	3, 5, 11
2	3	, i can	3	Human 2	11, 13
2	3	i don't have	5	Human 2	3, 7
2	3	so i don't	9	Human 2	3, 11
4	2	phi ,	15	Human 2	3, 5, 11, 17
3	2	, i	7	Human 2	7, 11, 13
2	2	food is	3	Human 2	11, 13
2	2	is a	3	Human 2	13, 15
2	2	preferences or	11	Human 2	7, 17
5	1	i	15	Human 2	3, 7, 11, 13, 17
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	have	15	Human 2	3, 7, 9, 17
4	1	i'm	15	Human 2	3, 5, 11, 17
4	1	or	11	Human 2	7, 9, 13, 17
3	1	and	15	Human 2	3, 15, 17
3	1	are	7	Human 2	9, 13, 15
3	1	to	5	Human 2	5, 7, 9
2	1	about	3	Human 2	13, 15
2	1	activities	5	Human 2	3, 7
2	1	any	9	Human 2	9, 17
2	1	as	11	Human 2	7, 17
2	1	but	15	Human 2	3, 17
2	1	do	11	Human 2	7, 17
2	1	food	3	Human 2	11, 13
2	1	like	3	Human 2	7, 9
2	1	questions	5	Human 2	5, 9
2	1	the	5	Human 2	3, 7
2	1	while	7	Human 2	7, 13
2	1	with	5	Human 2	5, 9
2	1	work	3	Human 2	7, 9

