Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an artificial intelligence . i	3	Human 2	13, 15
3	4	i'm phi , an	13	Human 2	3, 13, 15
2	4	i can't run marathons	3	Human 2	13, 15
2	4	or the ability to	3	Human 2	5, 7
5	3	i'm phi ,	15	Human 2	3, 9, 13, 15, 17
3	3	i can't run	7	Human 2	9, 13, 15
3	3	i don't have	5	Human 2	3, 5, 7
2	3	, but i	9	Human 2	7, 15
2	3	, so i	11	Human 2	3, 13
2	3	the ai ,	9	Human 2	9, 17
5	2	, but	13	Human 2	3, 5, 7, 9, 15
4	2	don't have	9	Human 2	3, 5, 7, 11
3	2	ai ,	15	Human 2	3, 9, 17
2	2	an ai	9	Human 2	3, 11
2	2	for fun	3	Human 2	5, 7
2	2	like running	7	Human 2	9, 15
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	phi	15	Human 2	3, 9, 11, 13, 15, 17
5	1	have	11	Human 2	3, 5, 7, 11, 13
5	1	or	11	Human 2	3, 5, 7, 9, 13
5	1	the	15	Human 2	3, 5, 7, 9, 17
3	1	for	11	Human 2	5, 7, 15
3	1	like	11	Human 2	5, 9, 15
3	1	you	5	Human 2	5, 7, 9
2	1	and	7	Human 2	11, 17
2	1	in	5	Human 2	3, 7
2	1	it's	3	Human 2	9, 11
2	1	physical	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11
2	1	to	3	Human 2	5, 7
2	1	virtually	3	Human 2	15, 17

