Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , and though i don't	5	Human 2	11, 15
2	6	, and though i don't watch	3	Human 2	11, 13
3	4	i'm phi , and	7	Human 2	9, 11, 15
2	4	i'm phi , an	9	Human 2	5, 13
2	4	to help you with	3	Human 2	5, 7
2	3	i don't play	3	Human 2	7, 9
5	2	, and	11	Human 2	5, 9, 11, 13, 15
2	2	, i	9	Human 2	7, 15
2	2	have the	3	Human 2	13, 15
2	2	lore and	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
6	1	phi	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	though	7	Human 2	9, 11, 13, 15
3	1	or	9	Human 2	7, 13, 15
3	1	watch	5	Human 2	11, 13, 15
3	1	with	5	Human 2	3, 5, 7
3	1	you	5	Human 2	3, 5, 7
2	1	a	5	Human 2	3, 7
2	1	ai	3	Human 2	5, 7
2	1	are	3	Human 2	9, 11
2	1	as	5	Human 2	3, 7
2	1	games	3	Human 2	7, 9
2	1	here	3	Human 2	5, 7
2	1	of	7	Human 2	3, 9
2	1	shows	5	Human 2	11, 15
2	1	your	3	Human 2	1, 3

