Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	shows like the good place	15	2	1	Human 1	14, 15
2	2	3	games of thrones	9	2	1	Human 1	8, 9
2	2	3	play board games	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	meetings today	3	2	1	Human 1	2, 3
2	2	2	modern family	15	2	1	Human 1	14, 15
8	8	1	and	6	11	1	Human 2	5, 6, 7, 9, 11, 13, 14, 15
8	8	1	i	10	9	2	Human 2	7, 9, 10, 11, 12, 13, 14, 15
8	8	1	i'm	5	14	1	Human 1	2, 5, 7, 9, 10, 11, 13, 15
7	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	7	1	to	4	13	1	Human 2	3, 4, 5, 7, 8, 13, 15
6	6	1	though	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	6	1	you	4	8	1	Human 2	3, 4, 5, 6, 7, 10
5	4	1	of	6	8	1	Human 2	3, 6, 8, 9, 10
4	4	1	a	8	8	2	Human 2	3, 7, 8, 10
4	1	1	games	7	4	1	Human 1	6, 7, 8, 9
4	4	1	watch	11	6	1	Human 1	10, 11, 13, 15
3	3	1	are	9	8	1	Human 1	4, 9, 11
3	1	1	play	7	4	1	Human 1	6, 7, 9
3	1	1	shows	14	5	1	Human 2	11, 14, 15
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	food	7	2	1	Human 1	6, 7
2	1	1	like	15	2	1	Human 1	14, 15
2	2	1	survivor	13	2	1	Human 1	12, 13

