Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	to hear about your rock climbing weekend !	3	Human 2	5, 7
3	2	thanksgiving break	7	Human 2	9, 11, 15
2	2	but it	5	Human 2	11, 15
2	2	i can	5	Human 2	5, 9
2	2	that's the	3	Human 2	9, 11
2	2	was your	7	Human 2	9, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
4	1	about	11	Human 2	5, 7, 9, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	but	13	Human 2	3, 11, 13, 15
4	1	can	9	Human 2	5, 9, 11, 13
4	1	i	13	Human 2	3, 5, 9, 15
4	1	it	15	Human 2	1, 11, 13, 15
4	1	thanksgiving	7	Human 2	9, 11, 13, 15
4	1	was	7	Human 2	9, 11, 13, 15
3	1	break	7	Human 2	9, 11, 15
3	1	you	13	Human 2	3, 13, 15
2	1	from	9	Human 2	5, 13
2	1	going	13	Human 2	1, 13
2	1	good	7	Human 2	7, 13
2	1	great	7	Human 2	5, 11
2	1	here	3	Human 2	13, 15
2	1	i'm	11	Human 2	3, 13
2	1	it's	3	Human 2	5, 7
2	1	like	3	Human 2	13, 15
2	1	movie	3	Human 2	9, 11
2	1	twists	3	Human 2	9, 11

