Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can certainly	11	Human 2	3, 13
2	3	i'm here for	5	Human 2	5, 9
2	3	if you need	7	Human 2	5, 11
2	2	discounts on	3	Human 2	11, 13
2	2	for the	3	Human 2	9, 11
2	2	the holiday	7	Human 2	1, 7
2	2	while i	5	Human 2	9, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
3	1	about	9	Human 2	1, 7, 9
3	1	holiday	9	Human 2	1, 7, 9
3	1	i	11	Human 2	3, 9, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	need	7	Human 2	5, 9, 11
3	1	or	9	Human 2	3, 5, 11
3	1	shopping	9	Human 2	3, 5, 11
2	1	and	7	Human 2	7, 13
2	1	christmas	3	Human 2	9, 11
2	1	clothes	3	Human 2	11, 13
2	1	deals	3	Human 2	11, 13
2	1	electronics	3	Human 2	11, 13
2	1	in	7	Human 2	7, 13
2	1	may	5	Human 2	9, 13
2	1	me	7	Human 2	1, 7
2	1	on	3	Human 2	11, 13
2	1	with	5	Human 2	3, 7

