Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	had lots of	7	2	1	Human 1	6, 7
2	2	3	i grew up	11	6	1	Human 1	6, 11
2	2	3	pretty bad today	3	2	1	Human 1	2, 3
2	2	3	water supply here	13	4	1	Human 1	10, 13
2	2	2	change .	14	2	1	Human 2	13, 14
2	2	2	did you	12	6	1	Human 2	7, 12
2	2	2	that the	13	10	1	Human 1	4, 13
2	2	2	this year	7	4	1	Human 1	4, 7
2	2	2	was pretty	13	2	1	Human 1	12, 13
7	5	1	the	4	11	1	Human 2	3, 4, 5, 8, 9, 11, 13
6	4	1	i	4	9	1	Human 2	3, 4, 6, 8, 9, 11
5	1	1	pretty	5	12	1	Human 1	2, 3, 5, 12, 13
5	3	1	that	5	10	1	Human 1	4, 5, 8, 10, 13
4	2	1	bad	5	8	1	Human 1	2, 3, 5, 9
4	4	1	is	5	13	1	Human 1	2, 5, 10, 14
4	4	1	to	8	7	2	Human 2	3, 5, 8, 9
4	4	1	too	9	8	2	Human 1	4, 6, 9, 11
3	3	1	a	10	9	1	Human 2	5, 10, 13
3	1	1	change	13	3	1	Human 1	12, 13, 14
3	1	1	did	13	7	1	Human 2	7, 12, 13
3	1	1	had	6	5	1	Human 2	3, 6, 7
3	3	1	it	13	12	2	Human 1	2, 12, 13
3	1	1	of	14	9	1	Human 1	6, 7, 14
3	3	1	they	7	11	1	Human 1	4, 7, 14
3	1	1	this	12	9	1	Human 1	4, 7, 12
3	1	1	up	9	6	1	Human 1	6, 9, 11
3	1	1	water	13	8	2	Human 1	6, 10, 13
3	3	1	weather	9	4	1	Human 1	8, 9, 11
3	3	1	where	7	6	1	Human 1	6, 7, 11
3	1	1	you	12	6	2	Human 2	7, 11, 12
2	2	1	gloomy	5	2	1	Human 1	4, 5
2	1	1	here	13	4	1	Human 1	10, 13
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	much	5	2	1	Human 1	4, 5
2	2	1	rain	7	4	1	Human 1	4, 7
2	2	1	raining	5	4	1	Human 1	2, 5
2	2	1	there	11	2	1	Human 1	10, 11

