Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	5	Human 2	5, 9
3	2	, i	7	Human 2	3, 5, 9
3	2	i can	5	Human 2	5, 7, 9
3	2	like you	5	Human 2	5, 7, 9
2	2	. i	7	Human 2	1, 7
2	2	for thanksgiving	3	Human 2	3, 5
2	2	planning .	3	Human 2	1, 3
2	2	thanksgiving planning	5	Human 2	3, 7
2	2	you can	3	Human 2	1, 3
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	can	9	Human 2	1, 3, 5, 7, 9
5	1	i	9	Human 2	1, 3, 5, 7, 9
5	1	thanksgiving	9	Human 2	3, 5, 7, 9, 11
4	1	like	7	Human 2	3, 5, 7, 9
4	1	planning	7	Human 2	1, 3, 5, 7
3	1	have	5	Human 2	5, 7, 9
3	1	kale	5	Human 2	5, 7, 9
3	1	to	11	Human 2	1, 3, 11
2	1	and	5	Human 2	5, 9
2	1	answer	3	Human 2	7, 9
2	1	be	7	Human 2	5, 11
2	1	fun	3	Human 2	3, 5
2	1	i'm	7	Human 2	3, 9
2	1	more	5	Human 2	7, 11
2	1	my	3	Human 2	1, 3
2	1	not	9	Human 2	1, 9
2	1	questions	3	Human 2	7, 9
2	1	theme	5	Human 2	5, 9
2	1	while	5	Human 2	5, 9
2	1	your	3	Human 2	9, 11

