Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what's your favorite	11	10	1	Human 1	2, 11
3	1	3	. what's your	15	14	1	Human 1	2, 11, 15
3	1	3	what's your favorite	7	10	1	Human 1	2, 7, 11
5	5	2	do you	6	10	2	Human 2	3, 5, 6, 10, 12
3	3	2	. what	6	8	1	Human 2	3, 6, 10
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	do beside	9	4	1	Human 1	6, 9
2	2	2	i enjoy	15	8	1	Human 1	8, 15
2	2	2	meaningful story	5	2	1	Human 1	4, 5
2	2	2	movies ?	9	4	1	Human 1	6, 9
2	2	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	soon and	13	4	1	Human 1	10, 13
2	2	2	what else	9	4	1	Human 1	6, 9
8	4	1	you	6	12	3	Human 2	1, 3, 5, 6, 7, 10, 11, 12
7	5	1	have	7	15	1	Human 2	1, 4, 7, 10, 11, 13, 15
7	3	1	what	6	11	2	Human 2	3, 5, 6, 9, 10, 11, 13
6	6	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 15
5	3	1	i	15	14	4	Human 1	2, 8, 10, 14, 15
5	3	1	movies	6	11	1	Human 2	1, 6, 7, 9, 11
5	1	1	your	3	14	1	Human 1	2, 3, 7, 11, 15
4	4	1	a	3	4	1	Human 1	2, 3, 4, 5
4	2	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	bake	11	5	1	Human 1	10, 11, 13, 14
4	4	1	is	3	11	1	Human 1	2, 3, 5, 12
4	4	1	movie	4	5	1	Human 2	3, 4, 5, 7
3	1	1	but	15	14	1	Human 1	2, 3, 15
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	how	7	10	1	Human 1	4, 7, 13
3	3	1	know	11	4	1	Human 1	10, 11, 13
3	3	1	let	11	4	1	Human 1	10, 11, 13
3	3	1	of	4	8	1	Human 2	3, 4, 10
3	3	1	out	7	9	1	Human 1	4, 7, 12
3	3	1	some	11	4	1	Human 1	10, 11, 13
3	1	1	soon	11	4	1	Human 1	10, 11, 13
3	3	1	will	11	4	1	Human 1	10, 11, 13
2	2	1	delicious	13	2	1	Human 1	12, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	go	13	2	1	Human 1	12, 13
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	human	7	4	1	Human 1	4, 7
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	same	15	2	1	Human 1	14, 15
2	2	1	that	7	4	1	Human 1	4, 7
2	2	1	through	7	4	1	Human 1	4, 7
2	2	1	watched	7	6	1	Human 1	2, 7
2	2	1	way	7	4	1	Human 1	4, 7
2	2	1	yea	11	6	1	Human 1	6, 11

