Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	5	Human 2	5, 9
3	5	i'm phi , an artificial	5	Human 2	5, 7, 9
4	2	i'm phi	11	Human 2	5, 7, 9, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	3, 5
2	2	. but	3	Human 2	7, 9
2	2	for you	3	Human 2	13, 15
2	2	i enjoy	5	Human 2	11, 15
2	2	i'm here	11	Human 2	3, 13
2	2	or coffee	3	Human 2	5, 7
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	15	Human 2	1, 3, 7, 11, 13, 15
4	1	an	7	Human 2	3, 5, 7, 9
4	1	and	13	Human 2	3, 11, 13, 15
4	1	for	7	Human 2	9, 11, 13, 15
3	1	but	7	Human 2	3, 7, 9
3	1	cold	5	Human 2	9, 11, 13
3	1	enjoy	7	Human 2	9, 11, 15
3	1	have	9	Human 2	3, 9, 11
3	1	like	7	Human 2	5, 7, 11
3	1	or	5	Human 2	5, 7, 9
2	1	do	3	Human 2	7, 9
2	1	doing	3	Human 2	1, 3
2	1	hot	3	Human 2	7, 9
2	1	information	5	Human 2	11, 15
2	1	it's	3	Human 2	11, 13
2	1	nights	5	Human 2	9, 13
2	1	that	3	Human 2	9, 11
2	1	the	7	Human 2	7, 13

