Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a nutrition and health	5	Human 2	9, 13
3	3	i'm just a	5	Human 2	5, 7, 9
3	3	nutrition and health	5	Human 2	9, 11, 13
2	2	eat breakfast	3	Human 2	5, 7
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	just	7	Human 2	5, 7, 9, 11
4	1	the	11	Human 2	3, 7, 9, 13
3	1	are	11	Human 2	1, 5, 11
3	1	breakfast	5	Human 2	3, 5, 7
3	1	delicious	9	Human 2	3, 5, 11
3	1	i	11	Human 2	3, 7, 13
3	1	that	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 7, 11
3	1	you	11	Human 2	1, 3, 11
2	1	assistant	3	Human 2	7, 9
2	1	be	7	Human 2	7, 13
2	1	food	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	if	5	Human 2	7, 11
2	1	say	7	Human 2	3, 9
2	1	what	11	Human 2	3, 13
2	1	would	5	Human 2	9, 13
2	1	your	9	Human 2	5, 13

