Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
3	2	you ?	9	Human 2	1, 3, 9
2	2	, i	7	Human 2	5, 11
2	2	any other	3	Human 2	13, 15
2	2	are you	7	Human 2	1, 7
2	2	have you	3	Human 2	13, 15
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	i	11	Human 2	3, 5, 11, 13
3	1	an	11	Human 2	5, 11, 15
3	1	are	15	Human 2	1, 7, 15
3	1	can	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
2	1	a	9	Human 2	5, 13
2	1	for	7	Human 2	3, 9
2	1	great	9	Human 2	5, 13
2	1	how	3	Human 2	1, 3
2	1	of	3	Human 2	5, 7
2	1	really	3	Human 2	13, 15

