Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	for 1 . 6 billion lines of life	3	Human 2	13, 15
3	7	for 1 . 6 billion lines of	5	Human 2	11, 13, 15
2	7	1 . 6 billion lines of code	3	Human 2	9, 11
2	4	. i was last	3	Human 2	5, 7
2	3	was last time	3	Human 2	7, 9
3	2	sounds like	5	Human 2	11, 13, 15
2	2	! i'm	5	Human 2	3, 7
2	2	an ai	3	Human 2	3, 5
2	2	bull riding	3	Human 2	13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	13	Human 2	3, 11, 13, 15
4	1	life	7	Human 2	9, 11, 13, 15
4	1	like	11	Human 2	5, 11, 13, 15
4	1	time	9	Human 2	7, 9, 11, 15
4	1	you	11	Human 2	3, 5, 7, 13
3	1	code	7	Human 2	9, 11, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i	5	Human 2	3, 5, 7
3	1	it	5	Human 2	7, 9, 11
3	1	maybe	9	Human 2	7, 11, 15
2	1	ahhh	3	Human 2	11, 13
2	1	be	5	Human 2	9, 13
2	1	but	3	Human 2	11, 13
2	1	fun	5	Human 2	11, 15
2	1	had	5	Human 2	7, 11
2	1	i'm	5	Human 2	3, 7
2	1	indeed	3	Human 2	11, 13
2	1	just	3	Human 2	7, 9
2	1	more	5	Human 2	11, 15

