Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, so i don't	9	Human 2	7, 9, 15
2	4	a digital entity ,	5	Human 2	11, 15
2	4	i'm just a digital	9	Human 2	7, 15
2	3	, i'm here	7	Human 2	3, 9
2	3	but i can	5	Human 2	11, 15
5	2	i don't	13	Human 2	3, 7, 9, 11, 15
3	2	i can	9	Human 2	7, 11, 15
3	2	i'm just	9	Human 2	7, 9, 15
2	2	, but	5	Human 2	7, 11
2	2	, i	7	Human 2	7, 13
2	2	. but	7	Human 2	9, 15
2	2	help you	9	Human 2	7, 15
2	2	you with	5	Human 2	7, 11
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	a	11	Human 2	5, 7, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
5	1	with	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	5, 7, 11, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	11	Human 2	3, 9, 13
3	1	help	9	Human 2	7, 9, 15
2	1	about	9	Human 2	3, 11
2	1	here	7	Human 2	3, 9
2	1	plan	7	Human 2	9, 15
2	1	sea	3	Human 2	11, 13
2	1	your	5	Human 2	1, 5

