Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	5, 11
5	3	i'm phi ,	11	Human 2	3, 5, 9, 11, 13
3	3	phi , an	11	Human 2	5, 11, 15
3	2	i don't	9	Human 2	7, 13, 15
2	2	, and	5	Human 2	5, 9
2	2	. while	7	Human 2	9, 15
2	2	ai ,	5	Human 2	5, 9
2	2	don't watch	3	Human 2	11, 13
2	2	language model	5	Human 2	11, 15
2	2	the ai	5	Human 2	9, 13
2	2	watch shows	5	Human 2	11, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	phi	13	Human 2	3, 5, 9, 11, 13, 15
5	1	ai	11	Human 2	3, 5, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	i	9	Human 2	7, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 5, 7, 15
3	1	or	9	Human 2	3, 7, 11
3	1	you	5	Human 2	3, 5, 7
3	1	your	13	Human 2	1, 3, 13
2	1	any	5	Human 2	3, 7
2	1	at	5	Human 2	9, 13
2	1	games	7	Human 2	7, 13
2	1	information	7	Human 2	5, 11
2	1	like	3	Human 2	13, 15
2	1	tasks	3	Human 2	7, 9

