Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i have	7	7	1	Human 1	6, 7, 12
2	2	2	communication skills	13	2	1	Human 1	12, 13
2	2	2	find mentorship	5	2	1	Human 1	4, 5
2	2	2	peer perspective	9	2	1	Human 1	8, 9
2	2	2	this time	7	2	1	Human 1	6, 7
2	2	2	to hear	8	2	1	Human 2	7, 8
7	6	1	to	6	10	1	Human 2	5, 6, 7, 8, 10, 11, 14
6	4	1	i	5	9	1	Human 1	4, 5, 6, 7, 8, 12
5	5	1	the	5	13	1	Human 1	2, 5, 7, 11, 14
4	4	1	mentor	11	7	2	Human 1	6, 10, 11, 12
4	2	1	mentorship	5	6	2	Human 1	2, 4, 5, 7
4	2	1	this	7	11	2	Human 1	2, 6, 7, 12
4	4	1	you	5	9	1	Human 1	2, 5, 7, 10
3	3	1	and	14	10	2	Human 2	5, 7, 14
3	3	1	are	7	12	1	Human 1	2, 7, 13
3	3	1	in	7	13	1	Human 1	2, 7, 14
3	3	1	of	11	8	2	Human 1	4, 10, 11
2	2	1	great	10	4	1	Human 2	7, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	useful	5	2	1	Human 1	4, 5
2	2	1	what	10	6	1	Human 2	5, 10
2	2	1	with	12	2	1	Human 2	11, 12

