Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. do you have a	11	8	1	Human 1	4, 11
3	3	2	computer language	9	4	1	Human 1	8, 9, 11
3	1	2	do you	11	8	2	Human 1	4, 6, 11
2	2	2	can i	9	6	1	Human 1	4, 9
2	2	2	i am	7	2	1	Human 1	6, 7
2	2	2	kale ?	5	2	1	Human 1	4, 5
2	2	2	or computers	7	2	1	Human 1	6, 7
2	2	2	talk to	7	2	1	Human 1	6, 7
7	5	1	i	4	9	2	Human 2	1, 3, 4, 5, 6, 7, 9
6	4	1	can	4	11	1	Human 2	1, 4, 5, 7, 9, 11
6	4	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 11
5	3	1	a	7	10	3	Human 1	2, 4, 6, 7, 11
4	2	1	have	4	9	1	Human 2	3, 4, 9, 11
4	2	1	talk	9	6	1	Human 1	6, 7, 9, 11
4	3	1	to	6	7	2	Human 2	1, 3, 6, 7
3	3	1	about	9	8	1	Human 1	4, 9, 11
3	1	1	do	11	8	2	Human 1	4, 6, 11
3	3	1	for	3	6	1	Human 1	0, 3, 5
3	2	1	kale	5	3	1	Human 1	4, 5, 6
3	1	1	language	11	4	1	Human 1	8, 9, 11
3	3	1	not	6	6	2	Human 2	1, 5, 6
3	1	1	or	9	4	1	Human 1	6, 7, 9
2	2	1	favorite	11	4	1	Human 1	8, 11
2	2	1	fun	5	6	1	Human 1	0, 5
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	is	7	6	1	Human 1	2, 7
2	2	1	of	6	2	1	Human 2	5, 6
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5
2	2	1	yes	11	2	1	Human 1	10, 11

