Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	3, 11
2	3	it's not the	3	Human 2	9, 11
3	2	! it's	7	Human 2	5, 7, 11
2	2	i think	3	Human 2	5, 7
2	2	it's a	7	Human 2	7, 13
2	2	it's great	5	Human 2	5, 9
2	2	like you	9	Human 2	3, 11
2	2	too !	9	Human 2	3, 11
2	2	with friends	3	Human 2	5, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	but	11	Human 2	3, 9, 11, 13
4	1	for	13	Human 2	1, 5, 11, 13
4	1	great	7	Human 2	3, 5, 7, 9
4	1	i	11	Human 2	3, 5, 7, 13
4	1	like	11	Human 2	3, 9, 11, 13
4	1	the	13	Human 2	1, 9, 11, 13
4	1	with	9	Human 2	5, 7, 11, 13
3	1	exercise	5	Human 2	5, 7, 9
3	1	just	11	Human 2	3, 11, 13
3	1	some	9	Human 2	5, 7, 13
3	1	would	7	Human 2	7, 9, 13
2	1	a	7	Human 2	7, 13
2	1	are	11	Human 2	1, 11
2	1	book	3	Human 2	11, 13
2	1	fun	3	Human 2	5, 7
2	1	i'm	9	Human 2	3, 11
2	1	play	3	Human 2	5, 7
2	1	something	5	Human 2	9, 13
2	1	to	5	Human 2	5, 9

