Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	4	2	1	Human 2	3, 4
2	2	3	. what about	7	6	1	Human 1	2, 7
2	2	3	getting a switch	7	2	1	Human 1	6, 7
2	2	3	it's fun to	5	2	1	Human 1	4, 5
2	2	3	would you prefer	9	6	1	Human 1	4, 9
3	3	2	. it's	13	10	2	Human 1	4, 10, 13
3	3	2	i think	5	4	1	Human 1	4, 5, 7
3	3	2	with friends	5	4	1	Human 1	4, 5, 7
3	1	2	would you	9	6	2	Human 1	4, 6, 9
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	, i	13	10	1	Human 1	4, 13
2	2	2	about getting	7	2	1	Human 1	6, 7
2	2	2	but it's	9	2	1	Human 1	8, 9
2	2	2	dragons too	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	13	4	1	Human 1	10, 13
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	to exercise	5	2	1	Human 1	4, 5
2	2	2	to get	9	2	1	Human 1	8, 9
11	10	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13
8	4	1	it's	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
7	6	1	a	7	12	3	Human 1	2, 4, 6, 7, 8, 10, 13
6	2	1	but	11	11	1	Human 2	3, 4, 8, 9, 11, 13
6	6	1	for	2	13	1	Human 2	1, 2, 5, 10, 11, 13
6	2	1	i	4	11	1	Human 2	3, 4, 5, 7, 10, 13
6	3	1	i'm	6	10	1	Human 1	2, 3, 4, 6, 8, 11
6	5	1	like	8	11	1	Human 2	3, 8, 9, 10, 11, 13
6	6	1	the	10	13	2	Human 2	1, 9, 10, 11, 12, 13
5	3	1	great	5	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	to	10	7	1	Human 1	4, 5, 8, 9, 10
5	5	1	with	5	10	1	Human 1	4, 5, 7, 11, 13
5	2	1	would	7	10	2	Human 1	4, 6, 7, 9, 13
4	2	1	exercise	7	6	1	Human 1	4, 5, 7, 9
4	1	1	friends	5	6	2	Human 1	2, 4, 5, 7
4	2	1	fun	7	7	1	Human 1	4, 5, 7, 10
4	4	1	just	10	11	1	Human 2	3, 10, 11, 13
4	4	1	some	5	12	1	Human 1	2, 5, 7, 13
3	3	1	an	10	9	1	Human 2	3, 10, 11
3	3	1	are	10	11	1	Human 2	1, 10, 11
3	3	1	book	11	4	1	Human 1	10, 11, 13
3	3	1	it	11	8	2	Human 1	4, 6, 11
3	3	1	not	9	4	1	Human 1	8, 9, 11
3	3	1	play	5	4	1	Human 1	4, 5, 7
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	something	9	6	1	Human 1	8, 9, 13
3	1	1	think	5	4	1	Human 1	4, 5, 7
3	1	1	too	10	9	1	Human 2	3, 10, 11
2	2	1	adventure	11	2	1	Human 1	10, 11
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	into	11	4	1	Human 1	8, 11
2	2	1	or	9	6	1	Human 1	4, 9
2	2	1	recent	13	2	1	Human 1	12, 13
2	2	1	recommend	13	8	1	Human 1	6, 13
2	2	1	soccer	5	4	1	Human 1	2, 5

