Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	3	san mateo has	3	Human 2	11, 13
2	2	have personal	7	Human 2	5, 11
2	2	restaurants for	3	Human 2	9, 11
4	1	just	9	Human 2	3, 5, 9, 11
4	1	ramen	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	are	7	Human 2	7, 9, 13
3	1	restaurants	5	Human 2	9, 11, 13
3	1	san	5	Human 2	9, 11, 13
2	1	can	3	Human 2	3, 5
2	1	excellent	5	Human 2	9, 13
2	1	food	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	japanese	5	Human 2	9, 13
2	1	to	5	Human 2	3, 7
2	1	with	3	Human 2	3, 5

