Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	could go anywhere	7	2	1	Human 1	6, 7
2	2	3	drink and zipline	15	2	1	Human 1	14, 15
3	1	2	could go	9	4	1	Human 1	6, 7, 9
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i'm	10	6	1	Human 2	5, 10
2	2	2	catfood dish	5	2	1	Human 1	4, 5
2	2	2	i miss	3	2	1	Human 1	2, 3
2	2	2	i won't	13	4	1	Human 1	10, 13
2	2	2	sounds scary	11	2	1	Human 1	10, 11
2	2	2	you could	11	6	1	Human 1	6, 11
8	5	1	i	5	12	1	Human 1	2, 3, 5, 7, 8, 9, 10, 13
7	4	1	and	5	12	1	Human 1	4, 5, 11, 12, 13, 14, 15
7	6	1	you	6	12	2	Human 2	1, 3, 6, 7, 8, 11, 12
5	3	1	i'm	5	14	1	Human 1	2, 5, 10, 11, 15
5	5	1	to	8	11	1	Human 2	5, 8, 9, 13, 15
4	4	1	a	11	14	2	Human 1	2, 4, 11, 15
4	2	1	could	7	6	1	Human 1	6, 7, 9, 11
4	4	1	just	11	12	2	Human 1	4, 10, 11, 15
4	4	1	make	12	5	1	Human 2	11, 12, 13, 15
4	2	1	zipline	9	8	1	Human 1	8, 9, 14, 15
3	1	1	go	7	4	1	Human 1	6, 7, 9
3	3	1	it	11	3	1	Human 1	10, 11, 12
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	can	8	4	1	Human 2	5, 8
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	her	5	2	1	Human 1	4, 5
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	would	13	8	1	Human 1	6, 13
2	2	1	your	5	2	1	Human 1	4, 5

