Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	as an ai ,	3	Human 2	5, 7
3	2	, but	9	Human 2	9, 13, 17
3	2	i don't	15	Human 2	3, 7, 17
2	2	, i	5	Human 2	7, 11
2	2	that you	3	Human 2	15, 17
2	2	the way	7	Human 2	7, 13
6	1	you	13	Human 2	5, 9, 11, 13, 15, 17
5	1	i	15	Human 2	3, 7, 11, 13, 17
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	and	13	Human 2	5, 7, 11, 17
4	1	but	11	Human 2	7, 9, 13, 17
4	1	that	11	Human 2	7, 9, 15, 17
3	1	as	5	Human 2	5, 7, 9
3	1	i'm	13	Human 2	5, 15, 17
3	1	to	13	Human 2	5, 9, 17
3	1	way	7	Human 2	7, 9, 13
3	1	your	15	Human 2	1, 9, 15
2	1	a	5	Human 2	5, 9
2	1	can	5	Human 2	11, 15
2	1	do	7	Human 2	7, 13
2	1	have	9	Human 2	9, 17
2	1	might	9	Human 2	9, 17
2	1	never	3	Human 2	9, 11
2	1	programmed	5	Human 2	13, 17
2	1	such	7	Human 2	9, 15
2	1	travel	3	Human 2	9, 11
2	1	with	3	Human 2	11, 13

