Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. what are you working on	11	8	1	Human 1	4, 11
3	3	3	how are you	2	3	1	Human 2	1, 2, 3
3	3	3	research topic catches	9	4	1	Human 1	8, 9, 11
3	1	2	working on	11	8	2	Human 1	4, 6, 11
2	2	2	. how	7	6	1	Human 1	2, 7
2	2	2	. which	9	2	1	Human 1	8, 9
10	5	1	you	5	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12
6	1	1	are	12	12	1	Human 2	1, 2, 3, 4, 11, 12
5	5	1	classifier	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	i	5	6	2	Human 1	2, 4, 5, 6, 7
4	1	1	working	9	8	2	Human 1	4, 6, 9, 11
4	4	1	your	8	7	1	Human 2	5, 8, 9, 11
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	to	10	6	2	Human 2	5, 7, 10
3	3	1	work	5	7	1	Human 1	4, 5, 10
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	or	10	4	1	Human 2	7, 10

