Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	11, 15
2	6	, i don't have personal experiences	7	Human 2	5, 11
4	4	i'm just an ai	11	Human 2	5, 9, 11, 15
2	2	have a	9	Human 2	7, 15
2	2	today ?	5	Human 2	3, 7
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
4	1	i	13	Human 2	3, 5, 11, 15
3	1	you	7	Human 2	1, 3, 7
2	1	are	7	Human 2	1, 7
2	1	but	5	Human 2	11, 15
2	1	for	5	Human 2	3, 7
2	1	how	3	Human 2	1, 3
2	1	lunch	3	Human 2	5, 7
2	1	or	11	Human 2	5, 15
2	1	what	3	Human 2	5, 7

