Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you like the gift ?	7	6	1	Human 1	2, 7
3	1	2	you like	7	6	2	Human 1	2, 4, 7
2	2	2	! thanks	12	10	1	Human 2	3, 12
7	5	1	you	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
4	1	1	like	10	9	2	Human 1	2, 4, 7, 10
4	2	1	the	7	11	2	Human 1	2, 4, 7, 12
3	3	1	hawaii	9	4	1	Human 1	8, 9, 11
3	3	1	it	4	8	1	Human 2	3, 4, 10
3	1	1	thanks	3	11	1	Human 1	2, 3, 12
3	3	1	yes	7	4	1	Human 1	6, 7, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	11	10	1	Human 1	2, 11
2	2	1	is	4	4	1	Human 2	1, 4

