Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	one of those things	17	2	1	Human 1	16, 17
2	2	3	working all night	5	2	1	Human 1	4, 5
3	3	2	i think	13	4	1	Human 1	12, 13, 15
3	3	2	thinking about	18	9	1	Human 2	11, 18, 19
3	3	2	you can	15	4	1	Human 1	14, 15, 17
2	2	2	brain surgeon	15	6	1	Human 1	10, 15
2	2	2	do you	20	16	1	Human 2	5, 20
2	2	2	i wanna	11	2	1	Human 1	10, 11
2	2	2	that you	17	2	1	Human 1	16, 17
2	2	2	you have	16	12	1	Human 2	5, 16
10	5	1	i	10	15	2	Human 2	5, 7, 10, 11, 12, 13, 15, 16, 17, 19
8	8	1	a	11	16	3	Human 1	4, 6, 10, 11, 13, 15, 18, 19
7	7	1	to	16	18	4	Human 2	3, 5, 9, 11, 16, 18, 20
6	6	1	actually	9	12	1	Human 1	8, 9, 11, 15, 17, 19
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 6, 9, 11
6	5	1	that	14	15	1	Human 2	5, 14, 15, 16, 17, 19
6	1	1	you	17	16	1	Human 2	5, 14, 15, 16, 17, 20
5	5	1	be	6	14	1	Human 2	5, 6, 10, 16, 18
5	3	1	of	12	11	1	Human 2	7, 12, 13, 16, 17
5	5	1	the	18	13	3	Human 2	7, 11, 17, 18, 19
4	1	1	about	18	9	2	Human 2	11, 17, 18, 19
4	4	1	and	18	15	2	Human 2	5, 15, 18, 19
4	1	1	can	14	13	1	Human 2	5, 14, 15, 17
4	4	1	it	16	16	3	Human 2	1, 5, 15, 16
4	4	1	school	9	12	1	Human 1	8, 9, 18, 19
4	4	1	was	15	16	1	Human 1	4, 15, 16, 19
3	2	1	all	5	4	1	Human 1	4, 5, 7
3	3	1	biology	7	6	1	Human 1	6, 7, 11
3	1	1	brain	17	8	1	Human 1	10, 15, 17
3	3	1	for	18	7	1	Human 2	13, 18, 19
3	3	1	is	15	4	1	Human 1	14, 15, 17
3	3	1	today	3	4	1	Human 1	2, 3, 5
3	1	1	working	7	4	1	Human 1	4, 5, 7
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	its	19	2	1	Human 1	18, 19
2	2	1	just	18	4	1	Human 2	15, 18
2	2	1	maybe	18	8	1	Human 2	11, 18
2	2	1	on	4	2	1	Human 2	3, 4
2	2	1	practice	15	2	1	Human 1	14, 15
2	2	1	so	7	6	1	Human 1	2, 7
2	2	1	though	19	4	1	Human 1	16, 19
2	2	1	thought	17	2	1	Human 1	16, 17
2	2	1	too	19	2	1	Human 1	18, 19
2	2	1	with	17	2	1	Human 1	16, 17

