Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you like to	3	Human 2	9, 11
3	2	<redacted_term> cafe	9	Human 2	5, 9, 13
2	2	! how	3	Human 2	3, 5
2	2	help you	5	Human 2	3, 7
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	cafe	9	Human 2	5, 7, 9, 13
3	1	to	7	Human 2	5, 9, 11
2	1	can	5	Human 2	3, 7
2	1	food	3	Human 2	7, 9
2	1	good	9	Human 2	5, 13
2	1	hunan	3	Human 2	11, 13
2	1	i	5	Human 2	3, 7
2	1	is	11	Human 2	3, 13
2	1	not	9	Human 2	3, 11
2	1	or	5	Human 2	3, 7
2	1	the	11	Human 2	3, 13
2	1	which	3	Human 2	11, 13

