Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, i can	5	Human 2	7, 9, 11
2	3	i can certainly	7	Human 2	3, 9
4	2	, i	9	Human 2	3, 7, 9, 11
2	2	! just	3	Human 2	13, 15
2	2	help you	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	phi ,	3	Human 2	5, 7
2	2	the way	9	Human 2	7, 15
6	1	can	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	music	9	Human 2	7, 9, 11, 15
4	1	the	11	Human 2	5, 7, 9, 15
3	1	a	7	Human 2	7, 11, 13
3	1	are	7	Human 2	9, 13, 15
3	1	creation	11	Human 2	5, 9, 15
3	1	don't	5	Human 2	3, 5, 7
3	1	guitar	5	Human 2	11, 13, 15
3	1	to	11	Human 2	5, 11, 15
2	1	an	5	Human 2	3, 7
2	1	and	7	Human 2	7, 13
2	1	chords	3	Human 2	13, 15
2	1	create	5	Human 2	3, 7
2	1	if	3	Human 2	9, 11
2	1	language	13	Human 2	3, 15
2	1	like	5	Human 2	11, 15
2	1	you're	7	Human 2	9, 15

