Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the best time	9	2	1	Human 1	8, 9
3	3	2	. what	9	8	2	Human 1	2, 4, 9
3	3	2	enjoy playing	13	6	2	Human 1	8, 10, 13
3	3	2	i love	12	8	2	Human 2	5, 9, 12
2	2	2	love to	5	2	1	Human 1	4, 5
2	2	2	playing outside	11	2	1	Human 1	10, 11
8	5	1	i	6	10	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12
7	7	1	you	9	12	3	Human 1	2, 4, 6, 9, 10, 11, 13
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	is	9	6	1	Human 1	8, 9, 11, 12, 13
5	1	1	love	11	9	1	Human 1	4, 5, 9, 11, 12
5	3	1	to	5	13	2	Human 1	2, 4, 5, 7, 14
4	4	1	for	8	5	1	Human 2	7, 8, 9, 11
4	4	1	in	11	9	1	Human 1	6, 11, 13, 14
4	4	1	just	10	11	1	Human 2	3, 10, 11, 13
4	3	1	the	9	6	1	Human 1	8, 9, 11, 13
4	3	1	time	8	11	1	Human 2	3, 8, 9, 13
4	1	1	what	10	9	2	Human 1	2, 4, 9, 10
4	4	1	winter	9	6	1	Human 1	8, 9, 11, 13
4	4	1	yoga	7	8	1	Human 1	6, 7, 10, 13
3	3	1	a	10	6	1	Human 2	7, 10, 12
3	3	1	cold	11	4	1	Human 1	10, 11, 13
3	1	1	outside	13	4	1	Human 1	10, 11, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	become	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	9	4	1	Human 1	6, 9
2	2	1	singing	13	2	1	Human 1	12, 13
2	2	1	soccer	9	2	1	Human 1	8, 9
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	well	3	2	1	Human 1	2, 3

