Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	14	8	3	Human 2	7, 9, 11, 14
3	3	2	, but	3	10	1	Human 1	2, 3, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	bake ,	15	2	1	Human 1	14, 15
2	2	2	i cannot	15	2	1	Human 1	14, 15
9	7	1	have	4	15	2	Human 2	1, 3, 4, 7, 9, 10, 11, 13, 15
9	6	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 14, 15
6	6	1	or	12	13	3	Human 2	3, 7, 9, 12, 13, 15
5	5	1	an	4	13	1	Human 2	3, 4, 7, 11, 15
5	5	1	do	7	8	1	Human 1	6, 7, 10, 12, 13
5	5	1	to	7	9	2	Human 1	4, 6, 7, 10, 12
4	4	1	a	3	14	1	Human 1	2, 3, 4, 15
4	4	1	as	7	10	1	Human 1	2, 7, 9, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	is	3	11	1	Human 1	2, 3, 5, 12
4	4	1	the	9	10	1	Human 1	4, 9, 11, 13
4	4	1	you	6	12	1	Human 2	1, 6, 10, 12
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	like	7	5	1	Human 1	6, 7, 10
3	3	1	movies	6	6	2	Human 2	1, 3, 6
3	3	1	that	5	6	1	Human 1	4, 5, 9
2	2	1	behaviors	9	6	1	Human 1	4, 9
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2

