Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi 🤖 , but	11	Human 2	7, 17
2	4	i'm phi 🤖 but	3	Human 2	9, 11
2	3	. i don't	7	Human 2	3, 9
2	3	knowing what happened	3	Human 2	15, 17
5	2	i'm phi	15	Human 2	3, 7, 9, 11, 17
3	2	. i	9	Human 2	3, 9, 11
3	2	i don't	7	Human 2	3, 7, 9
2	2	movies are	3	Human 2	9, 11
2	2	outside work	3	Human 2	7, 9
2	2	that you	3	Human 2	5, 7
6	1	but	11	Human 2	7, 9, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
6	1	you	15	Human 2	1, 5, 7, 9, 13, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	are	11	Human 2	1, 5, 9, 11
4	1	the	13	Human 2	5, 13, 15, 17
3	1	and	5	Human 2	11, 13, 15
3	1	doing	5	Human 2	1, 3, 5
3	1	it	11	Human 2	7, 13, 17
3	1	movies	7	Human 2	9, 11, 15
3	1	terminators	7	Human 2	11, 15, 17
3	1	that	11	Human 2	5, 7, 15
3	1	that's	9	Human 2	5, 11, 13
3	1	what	5	Human 2	13, 15, 17
2	1	action	3	Human 2	9, 11
2	1	cool	3	Human 2	11, 13
2	1	enjoyable	3	Human 2	7, 9
2	1	for	5	Human 2	9, 13
2	1	like	5	Human 2	9, 13
2	1	not	3	Human 2	15, 17
2	1	of	7	Human 2	5, 11
2	1	one	9	Human 2	5, 13
2	1	touching	3	Human 2	13, 15
2	1	work	3	Human 2	7, 9

