Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm doing well	3	2	1	Human 1	2, 3
2	2	3	like action movies	9	2	1	Human 1	8, 9
2	2	3	not happy ending	15	2	1	Human 1	14, 15
4	4	2	. i	4	9	1	Human 2	3, 4, 9, 11
3	3	2	, but	7	12	1	Human 1	6, 7, 17
3	3	2	outside work	7	4	1	Human 1	6, 7, 9
3	3	2	what happened	15	8	1	Human 1	10, 15, 17
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	but it's	15	10	1	Human 1	6, 15
2	2	2	it's touching	15	4	1	Human 1	12, 15
2	2	2	terminators movies	11	2	1	Human 1	10, 11
2	2	2	watch it	17	2	1	Human 1	16, 17
10	8	1	you	5	16	1	Human 2	1, 2, 5, 6, 7, 8, 9, 13, 15, 16
9	5	1	i	7	14	1	Human 2	3, 4, 7, 9, 10, 11, 12, 13, 16
8	4	1	but	9	12	1	Human 1	6, 7, 9, 10, 11, 13, 15, 17
7	6	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 17
6	3	1	what	13	16	3	Human 1	2, 6, 10, 13, 15, 17
5	3	1	are	5	11	1	Human 2	1, 2, 5, 9, 11
5	3	1	doing	2	6	1	Human 2	1, 2, 3, 5, 6
5	1	1	movies	15	8	1	Human 1	8, 9, 10, 11, 15
5	5	1	the	12	13	1	Human 2	5, 12, 13, 15, 17
4	3	1	it	16	11	2	Human 2	7, 13, 16, 17
4	1	1	it's	15	10	3	Human 1	6, 12, 14, 15
4	2	1	terminators	15	8	1	Human 1	10, 11, 15, 17
4	4	1	that	12	11	2	Human 2	5, 7, 12, 15
4	4	1	that's	5	10	1	Human 1	4, 5, 11, 13
4	4	1	to	15	15	2	Human 1	2, 12, 15, 16
3	1	1	action	11	4	1	Human 1	8, 9, 11
3	3	1	cool	11	6	1	Human 1	8, 11, 13
3	3	1	knowing	15	6	1	Human 1	12, 15, 17
3	1	1	like	13	6	1	Human 1	8, 9, 13
3	1	1	not	17	4	1	Human 1	14, 15, 17
3	3	1	of	10	7	1	Human 2	5, 10, 11
3	3	1	one	10	9	1	Human 2	5, 10, 13
3	1	1	touching	13	4	1	Human 1	12, 13, 15
3	1	1	work	7	4	1	Human 1	6, 7, 9
2	2	1	already	5	2	1	Human 1	4, 5
2	2	1	by	12	10	1	Human 2	3, 12
2	2	1	do	7	2	1	Human 1	6, 7
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	end	15	4	1	Human 1	12, 15
2	2	1	full	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	much	17	2	1	Human 1	16, 17
2	2	1	never	15	6	1	Human 1	10, 15
2	2	1	okay	11	6	1	Human 1	6, 11
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	spoil	17	2	1	Human 1	16, 17
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	want	17	2	1	Human 1	16, 17
2	2	1	watched	13	4	1	Human 1	10, 13
2	2	1	will	17	6	1	Human 1	12, 17

