Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	robot fighting show	15	6	2	Human 1	10, 14, 15
2	2	3	disney land and	15	6	1	Human 1	10, 15
2	2	3	i'm sure you	15	2	1	Human 1	14, 15
2	2	3	i've been to	11	4	1	Human 1	8, 11
3	1	2	disney land	13	6	1	Human 1	10, 13, 15
3	1	2	i've been	9	4	1	Human 1	8, 9, 11
2	2	2	! i	13	4	1	Human 1	10, 13
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	as well	11	4	1	Human 1	8, 11
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	the disney	13	2	1	Human 1	12, 13
7	5	1	the	7	10	1	Human 1	6, 7, 10, 11, 12, 13, 15
6	3	1	i	6	12	2	Human 2	3, 5, 6, 10, 13, 14
6	6	1	it's	3	12	1	Human 1	2, 3, 8, 9, 11, 13
6	4	1	to	8	13	2	Human 2	3, 5, 8, 10, 11, 15
6	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 14, 15
5	3	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
4	1	1	disney	13	6	2	Human 1	10, 12, 13, 15
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	4	1	it	6	15	1	Human 2	1, 6, 14, 15
3	3	1	can	14	13	1	Human 2	3, 14, 15
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	3	1	nice	4	6	1	Human 2	3, 4, 8
3	3	1	so	8	9	1	Human 2	5, 8, 13
3	3	1	unique	12	5	1	Human 2	11, 12, 15
3	3	1	was	13	9	1	Human 1	6, 13, 14
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	during	7	2	1	Human 1	6, 7
2	2	1	giant	15	6	1	Human 1	10, 15
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	market	11	2	1	Human 1	10, 11
2	2	1	of	14	6	1	Human 2	9, 14
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	summer	7	2	1	Human 1	6, 7
2	2	1	time	15	10	1	Human 1	6, 15
2	2	1	went	13	4	1	Human 1	10, 13
2	2	1	which	13	2	1	Human 1	12, 13

