Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	! it's	9	Human 2	3, 9, 11
2	2	a great	7	Human 2	9, 15
2	2	disney land	3	Human 2	13, 15
2	2	help you	3	Human 2	3, 5
2	2	i've been	3	Human 2	9, 11
2	2	unique experience	5	Human 2	11, 15
4	1	a	11	Human 2	5, 9, 11, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	it's	11	Human 2	3, 9, 11, 13
4	1	the	9	Human 2	7, 11, 13, 15
4	1	to	13	Human 2	3, 5, 11, 15
3	1	great	7	Human 2	9, 13, 15
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	13	Human 2	3, 5, 15
3	1	with	7	Human 2	3, 5, 9
3	1	you	13	Human 2	3, 5, 15
2	1	can	13	Human 2	3, 15
2	1	for	11	Human 2	3, 13
2	1	how's	7	Human 2	1, 7
2	1	it	15	Human 2	1, 15
2	1	so	9	Human 2	5, 13
2	1	there	3	Human 2	7, 9
2	1	too	7	Human 2	3, 9

