Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	i'm phi	5	Human 2	3, 7
2	2	phi 100%	3	Human 2	7, 9
2	2	ready to	5	Human 2	3, 7
2	2	that you	3	Human 2	11, 13
2	2	the adrenaline	5	Human 2	11, 15
2	2	when we	5	Human 2	11, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 9, 11, 15
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	11	Human 2	5, 7, 11, 13, 15
4	1	roller	9	Human 2	7, 9, 13, 15
4	1	that	7	Human 2	9, 11, 13, 15
3	1	adrenaline	5	Human 2	11, 13, 15
3	1	but	11	Human 2	3, 5, 13
3	1	to	7	Human 2	3, 7, 9
2	1	about	7	Human 2	5, 11
2	1	as	5	Human 2	5, 9
2	1	engineering	5	Human 2	9, 13
2	1	of	5	Human 2	11, 15
2	1	through	3	Human 2	11, 13

