Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
3	4	, so i don't	9	Human 2	3, 7, 11
3	4	i'm phi , an	9	Human 2	3, 7, 11
4	3	i'm phi ,	11	Human 2	3, 7, 11, 13
2	3	play games .	3	Human 2	5, 7
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
5	2	phi ,	13	Human 2	3, 7, 11, 13, 15
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, and	9	Human 2	5, 9, 13
3	2	i can	5	Human 2	7, 9, 11
2	2	. however	7	Human 2	5, 11
2	2	and i	5	Human 2	5, 9
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	and	11	Human 2	3, 5, 9, 13
4	1	can	7	Human 2	7, 9, 11, 13
3	1	in	9	Human 2	5, 11, 13
3	1	or	7	Human 2	7, 11, 13
2	1	as	7	Human 2	9, 15
2	1	but	5	Human 2	3, 7
2	1	football	3	Human 2	7, 9
2	1	for	5	Human 2	9, 13
2	1	have	3	Human 2	3, 5
2	1	hello	3	Human 2	1, 3
2	1	help	9	Human 2	7, 15
2	1	information	7	Human 2	9, 15
2	1	it	9	Human 2	5, 13
2	1	kayaking	3	Human 2	11, 13
2	1	to	3	Human 2	13, 15

