Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! here's a	3	Human 2	9, 11
2	3	i don't have	11	Human 2	3, 13
2	3	i'm phi ,	11	Human 2	3, 13
3	2	, i	11	Human 2	5, 13, 15
2	2	, and	3	Human 2	13, 15
2	2	, but	5	Human 2	3, 7
2	2	. i	5	Human 2	3, 7
2	2	an ai	11	Human 2	3, 13
2	2	have superpowers	5	Human 2	3, 7
2	2	science ,	3	Human 2	13, 15
6	1	i	15	Human 2	1, 3, 5, 7, 13, 15
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	9, 11, 15
3	1	an	11	Human 2	3, 5, 13
3	1	and	11	Human 2	5, 13, 15
3	1	phi	11	Human 2	3, 7, 13
3	1	to	7	Human 2	1, 5, 7
2	1	am	7	Human 2	1, 7
2	1	like	13	Human 2	3, 15
2	1	technologies	3	Human 2	13, 15
2	1	the	5	Human 2	1, 5
2	1	with	7	Human 2	1, 7
2	1	you	3	Human 2	5, 7

