Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! i've started to	11	4	1	Human 1	8, 11
2	2	4	trying to finish up	5	2	1	Human 1	4, 5
3	3	3	i like to	12	6	2	Human 2	7, 11, 12
3	1	3	to finish up	5	4	2	Human 1	2, 4, 5
4	2	2	i've started	9	8	1	Human 1	8, 9, 11, 15
4	1	2	like to	7	7	1	Human 1	6, 7, 11, 12
4	4	2	the break	5	8	1	Human 1	4, 5, 7, 11
3	3	2	, just	11	6	1	Human 1	8, 11, 13
3	3	2	. i	12	10	2	Human 2	3, 7, 12
3	3	2	as well	11	8	1	Human 1	8, 11, 15
3	3	2	do you	11	8	2	Human 1	4, 6, 11
3	3	2	for fun	13	10	1	Human 1	6, 13, 15
3	3	2	for the	5	6	1	Human 1	4, 5, 9
3	3	2	i have	12	13	1	Human 2	5, 12, 17
3	3	2	not long	9	8	1	Human 1	8, 9, 15
3	1	2	trying to	9	6	1	Human 1	4, 5, 9
2	2	2	. it	16	4	1	Human 2	13, 16
2	2	2	. not	15	2	1	Human 1	14, 15
2	2	2	a bit	9	2	1	Human 1	8, 9
2	2	2	before thanksgiving	7	4	1	Human 1	4, 7
2	2	2	pretty busy	3	2	1	Human 1	2, 3
2	2	2	that i	5	2	1	Human 1	4, 5
2	2	2	this year	17	4	1	Human 1	14, 17
2	2	2	though ,	9	2	1	Human 1	8, 9
2	2	2	to run	17	10	1	Human 1	8, 17
10	2	1	to	5	16	2	Human 1	2, 4, 5, 6, 7, 8, 9, 11, 12, 17
9	2	1	i	13	15	1	Human 2	3, 4, 5, 7, 11, 12, 13, 14, 17
8	2	1	for	7	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
7	3	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
6	3	1	fun	7	12	2	Human 1	4, 6, 7, 11, 13, 15
6	3	1	have	5	14	1	Human 1	4, 5, 7, 11, 12, 17
6	3	1	long	11	8	1	Human 1	8, 9, 11, 12, 13, 15
6	3	1	you	7	10	3	Human 1	2, 4, 6, 7, 9, 11
5	4	1	a	9	13	2	Human 1	4, 8, 9, 12, 16
5	4	1	before	5	10	1	Human 1	4, 5, 7, 9, 13
5	2	1	just	8	9	1	Human 2	5, 8, 9, 11, 13
5	1	1	like	9	7	1	Human 1	6, 7, 9, 11, 12
5	1	1	not	11	8	1	Human 1	8, 9, 11, 14, 15
5	1	1	started	13	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	up	11	12	2	Human 1	2, 4, 5, 11, 13
4	1	1	as	13	8	1	Human 1	8, 11, 13, 15
4	2	1	do	11	9	2	Human 1	4, 6, 11, 12
4	2	1	run	17	10	3	Human 1	8, 12, 14, 17
4	2	1	though	11	8	1	Human 1	8, 9, 11, 15
4	1	1	well	8	9	1	Human 2	7, 8, 11, 15
4	4	1	work	3	12	1	Human 1	2, 3, 5, 13
3	3	1	couple	9	6	2	Human 1	4, 8, 9
3	3	1	my	14	8	2	Human 2	7, 13, 14
3	3	1	of	9	13	1	Human 1	2, 9, 14
3	3	1	one	17	4	2	Human 1	14, 16, 17
3	3	1	running	14	3	1	Human 2	13, 14, 15
2	2	1	every	15	2	1	Human 1	14, 15
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	projects	5	2	1	Human 1	4, 5
2	1	1	this	17	4	1	Human 1	14, 17
2	1	1	year	17	4	1	Human 1	14, 17

