Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	food you eat haha forget work life code refactoring important things beside else these are	3	Human 2	13, 15
3	12	haha forget work life code refactoring important things beside else these are	5	Human 2	11, 13, 15
2	11	🙂 what food you eat haha forget work life code refactoring	5	Human 2	13, 17
2	6	like what you just haha forget	3	Human 2	7, 9
2	5	code refactoring outdated work beside	3	Human 2	7, 9
7	2	code refactoring	13	Human 2	5, 7, 9, 11, 13, 15, 17
4	2	beside else	7	Human 2	9, 11, 13, 15
4	2	these are	7	Human 2	9, 11, 13, 15
3	2	what food	7	Human 2	11, 13, 17
3	2	what you	5	Human 2	5, 7, 9
2	2	else besides	3	Human 2	7, 9
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	code	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	like	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	work	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	forget	11	Human 2	7, 9, 11, 13, 15, 17
5	1	are	13	Human 2	3, 9, 11, 13, 15
5	1	life	9	Human 2	9, 11, 13, 15, 17
4	1	eat	7	Human 2	11, 13, 15, 17
4	1	important	7	Human 2	9, 11, 13, 15
4	1	things	7	Human 2	9, 11, 13, 15
3	1	just	5	Human 2	5, 7, 9
3	1	outdated	5	Human 2	5, 7, 9
2	1	a	3	Human 2	3, 5
2	1	besides	3	Human 2	7, 9

