Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , your	5	Human 2	11, 13, 15
2	3	ai , and	3	Human 2	11, 13
4	2	, your	7	Human 2	9, 11, 13, 15
3	2	ai ,	9	Human 2	5, 11, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	your	15	Human 2	1, 3, 9, 11, 13, 15
4	1	i	9	Human 2	5, 9, 11, 13
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	with	9	Human 2	3, 5, 7, 11
3	1	to	9	Human 2	5, 9, 13
2	1	a	7	Human 2	9, 15
2	1	be	13	Human 2	3, 15
2	1	can	9	Human 2	3, 11
2	1	frier	3	Human 2	7, 9
2	1	good	3	Human 2	7, 9
2	1	have	5	Human 2	9, 13
2	1	just	3	Human 2	11, 13
2	1	one	3	Human 2	9, 11
2	1	while	7	Human 2	9, 15
2	1	yum	3	Human 2	7, 9

